Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2021-08-11 04:00:00+00:00,237.57000732421875,238.3933258056641,234.73666381835935,240.75,29401800,11,2,3,8,2021,236.8411102294922,235.6603715684679,226.74463060167102,236.663330078125,237.9199981689453,233.0333404541016,236.8411102294922,235.94000244140625,237.9199981689453,232.15094416907698,232.15094416907698,0.0,0.0,71.07386063932097,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-12 04:00:00+00:00,235.44667053222656,240.93333435058597,233.13333129882807,239.05667114257807,52377300,12,3,3,8,2021,237.7844441731771,236.9585198296441,228.1525938245985,235.94000244140625,236.663330078125,237.9199981689453,237.7844441731771,235.94000244140625,240.75,233.47387583537284,233.47387583537284,0.0,0.0,76.73740916651226,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-13 04:00:00+00:00,241.23666381835935,243.3000030517578,238.1133270263672,228.72332763671875,50194500,13,4,3,8,2021,238.58222452799478,237.23629760742188,229.20203823513455,240.75,235.94000244140625,236.663330078125,238.58222452799478,235.94000244140625,240.75,234.33276742109672,234.33276742109672,0.0,0.0,71.52462850743771,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-16 04:00:00+00:00,235.02333068847656,236.5,225.46665954589844,221.90333557128903,68032200,16,0,3,8,2021,236.17666625976562,236.3633338080512,229.77389017740884,239.05667114257807,240.75,235.94000244140625,236.17666625976562,228.72332763671875,240.75,233.46977668503857,233.46977668503857,0.0,0.0,63.22448294260538,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-17 04:00:00+00:00,224.22000122070312,224.8600006103516,216.27999877929688,229.663330078125,71163900,17,1,3,8,2021,229.89444478352866,234.6888902452257,230.0785200330946,228.72332763671875,239.05667114257807,240.75,229.89444478352866,221.90333557128903,239.05667114257807,231.69032420600018,231.69032420600018,0.0,0.0,55.35908458767598,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-18 04:00:00+00:00,223.25,231.92333984375,223.11666870117188,224.4900054931641,61048200,18,2,3,8,2021,226.7633310953776,233.73925950792102,230.92314910888672,221.90333557128903,228.72332763671875,239.05667114257807,226.7633310953776,221.90333557128903,229.663330078125,231.37847895555785,231.37847895555785,0.0,0.0,53.471303207268505,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-19 04:00:00+00:00,226.07000732421875,228.8500061035156,222.52999877929688,226.7533264160156,42940500,19,3,3,8,2021,225.35222371419272,232.79000006781683,231.21666802300348,229.663330078125,221.90333557128903,228.72332763671875,225.35222371419272,221.90333557128903,229.663330078125,230.31871380749726,230.31871380749726,0.0,0.0,46.03935084313803,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-20 04:00:00+00:00,227.61666870117188,230.7100067138672,224.5666656494141,235.43333435058597,44525700,20,4,3,8,2021,226.96888732910156,231.54925876193576,231.8737046983507,224.4900054931641,229.663330078125,221.90333557128903,226.96888732910156,224.4900054931641,229.663330078125,229.77019267034623,229.77019267034623,0.0,0.0,40.6723570913792,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-23 04:00:00+00:00,228.47999572753903,237.3766632080078,226.9166717529297,236.163330078125,60794700,23,0,3,8,2021,228.89222208658853,231.41259256998697,232.97222306993274,226.7533264160156,224.4900054931641,229.663330078125,228.89222208658853,224.4900054931641,235.43333435058597,230.64144523653698,230.64144523653698,0.0,0.0,49.063281710035675,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-24 04:00:00+00:00,236.8933258056641,238.4066619873047,234.2133331298828,237.0666656494141,39249300,24,1,3,8,2021,232.78333028157553,231.4374067518446,233.54888916015625,235.43333435058597,226.7533264160156,224.4900054931641,232.78333028157553,226.7533264160156,236.163330078125,231.49096598139667,231.49096598139667,0.0,0.0,49.34192877200864,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-25 04:00:00+00:00,235.6766662597656,238.9900054931641,234.6666717529297,233.72000122070312,37936800,25,2,3,8,2021,236.22111002604166,231.02814737955728,233.9933336046007,236.163330078125,235.43333435058597,226.7533264160156,236.22111002604166,235.43333435058597,237.0666656494141,232.34876593032243,232.34876593032243,0.0,0.0,49.06604983327752,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-26 04:00:00+00:00,236.10333251953125,238.46665954589844,232.5399932861328,237.30667114257807,39642900,26,3,3,8,2021,235.6499989827474,230.4351840549045,233.8357408311632,237.0666656494141,236.163330078125,235.43333435058597,235.6499989827474,233.72000122070312,237.0666656494141,232.55972520576563,232.55972520576563,0.0,0.0,50.57819235389722,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-27 04:00:00+00:00,235.0,238.3333282470703,234.0333404541016,243.6366729736328,41501400,27,4,3,8,2021,236.03111267089844,231.38888888888889,233.87611134847006,233.72000122070312,237.0666656494141,236.163330078125,236.03111267089844,233.72000122070312,237.30667114257807,233.29002458065986,233.29002458065986,0.0,0.0,49.47199782257388,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-30 04:00:00+00:00,238.2400054931641,243.6666717529297,237.57666015625,245.2400054931641,55812600,30,0,3,8,2021,238.2211151123047,233.80370415581598,234.24629720052084,237.30667114257807,233.72000122070312,237.0666656494141,238.2211151123047,233.72000122070312,243.6366729736328,234.88181664111727,234.88181664111727,0.0,0.0,55.52096433399415,76.3544454289926,1.053333044052124,409.9700012207031
2021-08-31 04:00:00+00:00,244.3333282470703,246.79666137695312,242.14666748046875,244.69667053222656,62566200,31,1,3,8,2021,242.06111653645834,235.53444586859808,234.63685268825955,243.6366729736328,237.30667114257807,233.72000122070312,242.06111653645834,237.30667114257807,245.2400054931641,236.47538415681677,236.47538415681677,0.0,0.0,57.261847826527294,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-01 04:00:00+00:00,244.69332885742188,247.3300018310547,243.7566680908203,244.1300048828125,39612900,1,2,3,9,2021,244.52444966634116,237.77963087293836,235.2848154703776,245.2400054931641,243.6366729736328,237.30667114257807,244.52444966634116,243.6366729736328,245.2400054931641,237.74019744534135,237.74019744534135,0.0,0.0,53.30173324751644,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-02 04:00:00+00:00,244.8333282470703,246.9900054931641,243.51333618164065,244.52333068847656,38331900,2,3,3,9,2021,244.68889363606772,239.7103729248047,235.62981584337024,244.69667053222656,245.2400054931641,243.6366729736328,244.68889363606772,244.1300048828125,245.2400054931641,238.72324474341383,238.72324474341383,0.0,0.0,54.32583144029586,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-03 04:00:00+00:00,244.0833282470703,244.6666717529297,241.3999938964844,250.97332763671875,45738300,3,4,3,9,2021,244.45000203450522,240.72037251790366,236.0664825439453,244.1300048828125,244.69667053222656,245.2400054931641,244.45000203450522,244.1300048828125,244.69667053222656,239.61556565803886,239.61556565803886,0.0,0.0,66.22178022879422,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-07 04:00:00+00:00,246.6666717529297,253.3999938964844,246.4199981689453,251.2899932861328,60119400,7,1,3,9,2021,246.54222106933594,242.36592780219183,236.90166727701822,244.52333068847656,244.1300048828125,244.69667053222656,246.54222106933594,244.1300048828125,250.97332763671875,241.3629136547588,241.3629136547588,0.0,0.0,80.07449753784941,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-08 04:00:00+00:00,253.8600006103516,254.8166656494141,246.92333984375,251.6199951171875,56379000,8,2,3,9,2021,248.92888387044272,243.94629753960504,237.48722245958118,250.97332763671875,244.52333068847656,244.1300048828125,248.92888387044272,244.52333068847656,251.2899932861328,242.8901566749702,242.8901566749702,0.0,0.0,76.44710094654056,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-09 04:00:00+00:00,251.1366729736328,254.0333404541016,250.5433349609375,245.42333984375,42233100,9,3,3,9,2021,251.29443868001303,245.93518575032553,238.18518490261502,251.2899932861328,250.97332763671875,244.52333068847656,251.29443868001303,250.97332763671875,251.6199951171875,244.23320874300362,244.23320874300362,0.0,0.0,87.6352537005716,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-10 04:00:00+00:00,253.1999969482422,254.20333862304688,244.83999633789065,247.6666717529297,45552600,10,4,3,9,2021,249.44444274902344,246.83703782823352,239.1129633585612,251.6199951171875,251.2899932861328,250.97332763671875,249.44444274902344,245.42333984375,251.6199951171875,244.41630583542616,244.41630583542616,0.0,0.0,73.35114565004136,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-13 04:00:00+00:00,246.73666381835935,248.25999450683597,236.2833404541016,248.163330078125,68857500,13,0,3,9,2021,248.2366689046224,247.2848154703776,240.5442598130968,245.42333984375,251.6199951171875,251.2899932861328,248.2366689046224,245.42333984375,251.6199951171875,244.9163621304267,244.9163621304267,0.0,0.0,68.23694904088839,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-14 04:00:00+00:00,247.52333068847656,251.4900054931641,245.46665954589844,251.94332885742188,55574700,14,1,3,9,2021,247.0844472249349,247.60962931315103,241.57203759087457,247.6666717529297,245.42333984375,251.6199951171875,247.0844472249349,245.42333984375,248.163330078125,245.41589566084184,245.41589566084184,0.0,0.0,68.01442561426136,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-15 04:00:00+00:00,248.3333282470703,252.2866668701172,246.1199951171875,252.3300018310547,46073100,15,2,3,9,2021,249.25777689615884,248.41481357150607,243.09722222222223,248.163330078125,247.6666717529297,245.42333984375,249.25777689615884,247.6666717529297,251.94332885742188,246.4201161526234,246.4201161526234,0.0,0.0,70.5573588258636,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-16 04:00:00+00:00,250.94332885742188,252.97000122070312,249.20333862304688,253.163330078125,41770200,16,3,3,9,2021,250.81222025553384,249.325924343533,244.51814863416882,251.94332885742188,248.163330078125,247.6666717529297,250.81222025553384,248.163330078125,252.3300018310547,247.3293293339205,247.3293293339205,0.0,0.0,78.0074430849258,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-17 04:00:00+00:00,252.38333129882807,253.67999267578125,250.0,243.38999938964844,84612600,17,4,3,9,2021,252.47888692220053,250.28592427571616,245.5031483968099,252.3300018310547,251.94332885742188,248.163330078125,252.47888692220053,251.94332885742188,253.163330078125,248.22686790995195,248.22686790995195,0.0,0.0,76.02014142061616,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-20 04:00:00+00:00,244.85333251953125,247.3333282470703,239.5399932861328,246.4600067138672,74273100,20,0,3,9,2021,249.62777709960938,249.44333224826389,245.90463002522787,253.163330078125,252.3300018310547,251.94332885742188,249.62777709960938,243.38999938964844,253.163330078125,247.4827342914437,247.4827342914437,0.0,0.0,49.636317333935644,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-21 04:00:00+00:00,244.92999267578125,248.2466735839844,243.47999572753903,250.64666748046875,48992100,21,1,3,9,2021,247.67111206054688,248.90666707356772,246.42648230658637,243.38999938964844,253.163330078125,252.3300018310547,247.67111206054688,243.38999938964844,253.163330078125,247.32539158720115,247.32539158720115,0.0,0.0,51.724140905401434,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-22 04:00:00+00:00,247.8433380126953,251.22332763671875,246.3733367919922,251.2133331298828,45378900,22,2,3,9,2021,246.83222452799478,248.79851955837674,247.36685265435113,246.4600067138672,243.38999938964844,253.163330078125,246.83222452799478,243.38999938964844,250.64666748046875,247.83635710924233,247.83635710924233,0.0,0.0,57.62364654217455,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-23 04:00:00+00:00,251.6666717529297,252.73333740234372,249.30667114257807,258.1300048828125,35842500,23,3,3,9,2021,249.44000244140625,249.44185214572482,248.13944498697916,250.64666748046875,246.4600067138672,243.38999938964844,249.44000244140625,246.4600067138672,251.2133331298828,248.35589188164857,248.35589188164857,0.0,0.0,59.075767831077364,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-24 04:00:00+00:00,248.6300048828125,258.26666259765625,248.1866607666016,263.78668212890625,64119000,24,4,3,9,2021,253.3300018310547,250.6044447157118,248.9446300930447,251.2133331298828,250.64666748046875,246.4600067138672,253.3300018310547,250.64666748046875,258.1300048828125,249.85960157413533,249.85960157413533,0.0,0.0,64.93707589252064,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-27 04:00:00+00:00,257.7066650390625,266.3333435058594,256.4366760253906,259.1866760253906,84212100,27,0,3,9,2021,257.7100067138672,252.34037272135416,249.9750010172526,258.1300048828125,251.2133331298828,250.64666748046875,257.7100067138672,251.2133331298828,263.78668212890625,252.00222935179238,252.00222935179238,0.0,0.0,64.31553307689109,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-28 04:00:00+00:00,262.3999938964844,265.2133178710937,255.3933258056641,260.4366760253906,76144200,28,1,3,9,2021,260.36778767903644,253.1451890733507,250.78000132242838,263.78668212890625,258.1300048828125,251.2133331298828,260.36778767903644,258.1300048828125,263.78668212890625,253.10752884003827,253.10752884003827,0.0,0.0,58.05181432923822,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-29 04:00:00+00:00,259.9333190917969,264.5,256.8933410644531,258.49334716796875,62828700,29,2,3,9,2021,261.1366780598958,254.04593065049914,251.68592749701605,259.1866760253906,263.78668212890625,258.1300048828125,261.1366780598958,259.1866760253906,263.78668212890625,254.2350899454771,254.2350899454771,0.0,0.0,58.82432894720766,76.3544454289926,1.053333044052124,409.9700012207031
2021-09-30 04:00:00+00:00,260.3333435058594,263.0433349609375,258.3333435058594,258.4066772460937,53868000,30,3,3,9,2021,259.3722330729167,254.6381547715929,252.4620395236545,260.4366760253906,259.1866760253906,263.78668212890625,259.3722330729167,258.49334716796875,260.4366760253906,254.89020644124508,254.89020644124508,0.0,0.0,64.2987445972141,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-01 04:00:00+00:00,259.4666748046875,260.260009765625,254.52999877929688,260.510009765625,51094200,1,4,4,10,2021,259.1122334798177,256.30667453342016,252.875003390842,258.49334716796875,260.4366760253906,259.1866760253906,259.1122334798177,258.4066772460937,260.4366760253906,255.43120194968333,255.43120194968333,0.0,0.0,62.331601769523814,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-04 04:00:00+00:00,265.5,268.989990234375,258.7066650390625,260.1966552734375,91449900,4,0,4,10,2021,259.1366780598958,257.8677859836155,253.38722652859158,258.4066772460937,258.49334716796875,260.4366760253906,259.1366780598958,258.4066772460937,260.510009765625,256.21255699828976,256.21255699828976,0.0,0.0,63.67194179448963,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-05 04:00:00+00:00,261.6000061035156,265.7699890136719,258.0666809082031,260.9166564941406,55297800,5,1,4,10,2021,259.70444742838544,258.92889573838977,253.86370764838324,260.510009765625,258.4066772460937,258.49334716796875,259.70444742838544,258.4066772460937,260.510009765625,256.8254951944663,256.8254951944663,0.0,0.0,59.89923059466026,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-06 04:00:00+00:00,258.7333374023437,262.2200012207031,257.739990234375,264.53668212890625,43898400,6,2,4,10,2021,260.5411071777344,260.00704277886285,254.72444746229382,260.1966552734375,260.510009765625,258.4066772460937,260.5411071777344,260.1966552734375,260.9166564941406,257.45490462518546,257.45490462518546,0.0,0.0,60.21733407170025,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-07 04:00:00+00:00,261.82000732421875,268.3333435058594,261.1266784667969,261.8299865722656,57587400,7,3,4,10,2021,261.8833312988281,260.7188958062066,255.6616702609592,260.9166564941406,260.1966552734375,260.510009765625,261.8833312988281,260.1966552734375,264.53668212890625,258.5444088565271,258.5444088565271,0.0,0.0,62.69156608617056,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-08 04:00:00+00:00,265.4033203125,265.4599914550781,260.3033447265625,263.9800109863281,50215800,8,4,4,10,2021,262.4277750651042,260.50148518880206,256.4209289550781,264.53668212890625,260.9166564941406,260.1966552734375,262.4277750651042,260.9166564941406,264.53668212890625,259.04988235125614,259.04988235125614,0.0,0.0,74.43023286372441,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-11 04:00:00+00:00,262.54998779296875,267.0799865722656,261.8333435058594,268.5733337402344,42600900,11,0,4,10,2021,263.4488932291667,261.03407796223956,257.08963351779516,261.8299865722656,264.53668212890625,260.9166564941406,263.4488932291667,261.8299865722656,264.53668212890625,259.80836367972876,259.80836367972876,0.0,0.0,73.79134976044763,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-12 04:00:00+00:00,266.9766540527344,270.7733459472656,265.5233459472656,270.3599853515625,66060000,12,1,4,10,2021,264.79444376627606,261.9381510416667,257.9920408460829,263.9800109863281,261.8299865722656,264.53668212890625,264.79444376627606,261.8299865722656,268.5733337402344,261.15682061211425,261.15682061211425,0.0,0.0,74.07765072177077,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-13 04:00:00+00:00,270.1566772460937,271.8033447265625,268.59332275390625,272.7733459472656,42360300,13,2,4,10,2021,267.6377766927083,263.2566663953993,258.9474105834961,268.5733337402344,263.9800109863281,261.8299865722656,267.6377766927083,263.9800109863281,270.3599853515625,262.5726921104909,262.5726921104909,0.0,0.0,74.90021419667113,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-14 04:00:00+00:00,271.8299865722656,273.4166564941406,271.1166687011719,281.010009765625,36741600,14,3,4,10,2021,270.5688883463542,264.8529629177517,260.57981872558594,270.3599853515625,268.5733337402344,263.9800109863281,270.5688883463542,268.5733337402344,272.7733459472656,264.1420234699947,264.1420234699947,0.0,0.0,71.57020082552708,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-15 04:00:00+00:00,274.5799865722656,281.07000732421875,274.1166687011719,290.03668212890625,56773800,15,4,4,10,2021,274.7144470214844,267.13074069552954,262.4992633395725,272.7733459472656,270.3599853515625,268.5733337402344,274.7144470214844,270.3599853515625,281.010009765625,266.73709828470703,266.73709828470703,0.0,0.0,73.57845922459886,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-18 04:00:00+00:00,283.92999267578125,291.7533264160156,283.8233337402344,288.0899963378906,72621600,18,0,4,10,2021,281.2733459472656,270.44629923502606,264.6875974867079,281.010009765625,272.7733459472656,270.3599853515625,281.2733459472656,272.7733459472656,290.03668212890625,270.3216496453531,270.3216496453531,0.0,0.0,87.66779967701369,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-19 04:00:00+00:00,292.510009765625,292.6499938964844,287.5033264160156,288.6000061035156,52143300,19,1,4,10,2021,286.37889607747394,273.4655592176649,266.7363009982639,290.03668212890625,281.010009765625,272.7733459472656,286.37889607747394,281.010009765625,290.03668212890625,273.055241444205,273.055241444205,0.0,0.0,83.19982237620184,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-20 04:00:00+00:00,288.45001220703125,289.8299865722656,285.7933349609375,298.0,42096300,20,2,4,10,2021,288.9088948567708,276.13926188151044,268.4290788438585,288.0899963378906,290.03668212890625,281.010009765625,288.9088948567708,288.0899963378906,290.03668212890625,275.4467436994836,275.4467436994836,0.0,0.0,87.43354974330553,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-21 04:00:00+00:00,285.3333435058594,300.0,285.1666564941406,303.2266540527344,94444500,21,3,4,10,2021,291.56333414713544,280.1581522623698,270.32981872558594,288.6000061035156,288.0899963378906,290.03668212890625,291.56333414713544,288.0899963378906,298.0,278.9164754380246,278.9164754380246,0.0,0.0,89.97161860232401,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-22 04:00:00+00:00,298.5,303.3333435058594,296.9866638183594,341.6199951171875,68642400,22,4,4,10,2021,296.60888671875,284.5188903808594,272.7764841715495,298.0,288.6000061035156,288.0899963378906,296.60888671875,288.6000061035156,303.2266540527344,282.6565029172107,282.6565029172107,0.0,0.0,90.56652440618372,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-25 04:00:00+00:00,316.84332275390625,348.3399963378906,314.7333374023437,339.4766540527344,188556300,25,0,4,10,2021,314.28221638997394,292.63518608940973,277.2866685655382,303.2266540527344,298.0,288.6000061035156,314.28221638997394,298.0,341.6199951171875,291.7278094095148,291.7278094095148,0.0,0.0,94.87118253211187,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-26 04:00:00+00:00,341.5633239746094,364.9800109863281,333.8133239746094,345.9533386230469,187245000,26,1,4,10,2021,328.10776774088544,300.31481594509546,281.7857411702474,341.6199951171875,303.2266540527344,298.0,328.10776774088544,303.2266540527344,341.6199951171875,299.0737855084717,299.0737855084717,0.0,0.0,92.62455939098263,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-27 04:00:00+00:00,346.5533447265625,356.9599914550781,343.59332275390625,359.0133361816406,115579500,27,2,4,10,2021,342.34999593098956,308.44592624240454,286.6494445800781,339.4766540527344,341.6199951171875,303.2266540527344,342.34999593098956,339.4766540527344,345.9533386230469,306.28602444917556,306.28602444917556,0.0,0.0,92.84631600451098,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-28 04:00:00+00:00,356.10333251953125,360.3333435058594,351.3999938964844,371.3333435058594,81639600,28,3,4,10,2021,348.1477762858073,317.1129625108507,292.1218516031901,345.9533386230469,339.4766540527344,341.6199951171875,348.1477762858073,339.4766540527344,359.0133361816406,314.3979185618625,314.3979185618625,0.0,0.0,96.11817127524367,76.3544454289926,1.053333044052124,409.9700012207031
2021-10-29 04:00:00+00:00,360.6199951171875,371.7366638183594,357.7366638183594,402.86334228515625,89755200,29,4,4,10,2021,358.7666727701823,326.1459248860677,298.2961120605469,359.0133361816406,345.9533386230469,339.4766540527344,358.7666727701823,345.9533386230469,371.3333435058594,323.15721470709286,323.15721470709286,0.0,0.0,96.4598745099448,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-01 04:00:00+00:00,381.6666564941406,403.25,372.88665771484375,390.6666564941406,168146100,1,0,4,11,2021,377.73667399088544,338.8985188802083,306.18203904893664,371.3333435058594,359.0133361816406,345.9533386230469,377.73667399088544,359.0133361816406,402.86334228515625,335.41969587294875,335.41969587294875,0.0,0.0,97.12920259126192,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-02 04:00:00+00:00,386.4533386230469,402.86334228515625,382.0,404.6199951171875,128213400,2,1,4,11,2021,388.28778076171875,350.2392578125,313.1892598470052,402.86334228515625,371.3333435058594,359.0133361816406,388.28778076171875,371.3333435058594,402.86334228515625,343.9192282762091,343.9192282762091,0.0,0.0,89.34674099100224,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-03 04:00:00+00:00,392.4433288574219,405.1300048828125,384.2066650390625,409.9700012207031,103885500,3,2,4,11,2021,399.3833312988281,362.08592393663196,321.12203809950086,390.6666564941406,402.86334228515625,371.3333435058594,399.3833312988281,390.6666564941406,404.6199951171875,353.2578077902058,353.2578077902058,0.0,0.0,90.09445002400831,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-04 04:00:00+00:00,411.4700012207031,414.4966735839844,405.6666564941406,407.36334228515625,76192200,4,3,4,11,2021,401.75221761067706,373.946295844184,329.2325931125217,404.6199951171875,390.6666564941406,402.86334228515625,401.75221761067706,390.6666564941406,409.9700012207031,361.9827606256669,361.9827606256669,0.0,0.0,89.91743443903765,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-05 04:00:00+00:00,409.3333435058594,413.2900085449219,402.6666564941406,387.6466674804688,64886400,5,4,4,11,2021,407.3177795410156,381.25111219618054,336.94314914279516,409.9700012207031,404.6199951171875,390.6666564941406,407.3177795410156,404.6199951171875,409.9700012207031,368.96438857328064,368.96438857328064,0.0,0.0,87.81963958136097,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-08 05:00:00+00:00,383.2633361816406,399.0,377.6666564941406,341.1666564941406,100337100,8,0,4,11,2021,401.6600036621094,386.6033359103733,343.4590759277344,407.36334228515625,409.9700012207031,404.6199951171875,401.6600036621094,387.6466674804688,409.9700012207031,371.8385853282327,371.8385853282327,0.0,0.0,78.7930118094426,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-09 05:00:00+00:00,391.2000122070313,391.5,337.17333984375,355.9833374023437,177317400,9,1,4,11,2021,378.7255554199219,386.0714823404948,347.25870429144965,387.6466674804688,407.36334228515625,409.9700012207031,378.7255554199219,341.1666564941406,407.36334228515625,367.11982704606464,367.11982704606464,0.0,0.0,62.0095579823599,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-10 05:00:00+00:00,336.8033447265625,359.3666687011719,329.10333251953125,354.5033264160156,128408100,10,2,4,11,2021,361.59888712565106,385.7348158094618,351.42388916015625,341.1666564941406,387.6466674804688,407.36334228515625,361.59888712565106,341.1666564941406,387.6466674804688,365.4065209470307,365.4065209470307,0.0,0.0,62.92712279228322,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-11 05:00:00+00:00,367.5899963378906,368.3233337402344,351.5599975585937,344.47332763671875,67189800,11,3,4,11,2021,350.5511067708333,383.86481391059027,355.005369398329,355.9833374023437,341.1666564941406,387.6466674804688,350.5511067708333,341.1666564941406,355.9833374023437,363.7291064037976,363.7291064037976,0.0,0.0,61.62612757731959,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-12 05:00:00+00:00,349.1666564941406,351.5,339.7333374023437,337.7966613769531,76719300,12,4,4,11,2021,351.65333048502606,377.3770345052083,358.1377766927083,354.5033264160156,355.9833374023437,341.1666564941406,351.65333048502606,344.47332763671875,355.9833374023437,360.76667890117005,360.76667890117005,0.0,0.0,50.74243627854709,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-15 05:00:00+00:00,339.2099914550781,343.99334716796875,326.20001220703125,351.57666015625,104326800,15,0,4,11,2021,345.5911051432292,371.5025906032986,360.8709242078993,344.47332763671875,354.5033264160156,355.9833374023437,345.5911051432292,337.7966613769531,354.5033264160156,357.23283005129053,357.23283005129053,0.0,0.0,49.57294131337031,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-16 05:00:00+00:00,334.4366760253906,352.3999938964844,334.0599975585937,363.0033264160156,79627200,16,1,4,11,2021,344.6155497233073,365.60888671875,363.847405327691,337.7966613769531,344.47332763671875,354.5033264160156,344.6155497233073,337.7966613769531,351.57666015625,356.36265006743815,356.36265006743815,0.0,0.0,51.378287143591244,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-17 05:00:00+00:00,354.5033264160156,373.21331787109375,351.8333435058594,365.4599914550781,94336200,17,2,4,11,2021,350.79221598307294,360.39036729600696,367.16833157009546,351.57666015625,337.7966613769531,344.47332763671875,350.79221598307294,337.7966613769531,363.0033264160156,357.3842925826039,357.3842925826039,0.0,0.0,50.98584777902243,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-18 05:00:00+00:00,368.8500061035156,370.6666564941406,358.3399963378906,379.0199890136719,62696700,18,3,4,11,2021,360.01332600911456,355.7344394259983,368.4927758110894,363.0033264160156,351.57666015625,337.7966613769531,360.01332600911456,351.57666015625,365.4599914550781,358.6267077937538,358.6267077937538,0.0,0.0,48.474454496482316,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-19 05:00:00+00:00,366.2900085449219,379.5733337402344,364.23333740234375,385.6233215332031,64926900,19,4,4,11,2021,369.1611022949219,354.7759195963542,370.6896277533637,365.4599914550781,363.0033264160156,351.57666015625,369.1611022949219,363.0033264160156,379.0199890136719,361.7641356737412,361.7641356737412,0.0,0.0,43.16927029738235,76.3544454289926,1.053333044052124,409.9700012207031
2021-11-22 05:00:00+00:00,387.4433288574219,400.6499938964844,377.4766540527344,369.6766662597656,99217500,22,0,4,11,2021,376.7011006673177,359.7155490451389,372.89351569281683,379.0199890136719,365.4599914550781,363.0033264160156,376.7011006673177,365.4599914550781,385.6233215332031,365.4347796521199,365.4347796521199,0.0,0.0,48.507330033791455,76.3544454289926,1.053333044052124,409.9700012207031
